Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-11-26 00:00:00+01:00,444.28498303932724,447.3371887207031,442.37736176546497,447.3371887207031,23483,0.0,0.0,438.44766906738283,
2025-11-27 00:00:00+01:00,448.29098905939003,451.82009997815993,446.76488625376004,448.86328125,14746,0.0,0.0,438.29887451171874,
2025-11-28 00:00:00+01:00,450.6755229822835,456.20761299685927,444.95265919838147,454.8722839355469,21350,0.0,0.0,438.3198583984375,
2025-12-01 00:00:00+01:00,456.779905078675,458.78291322412053,449.2448069200848,451.62933349609375,21902,0.0,0.0,438.2740753173828,
2025-12-02 00:00:00+01:00,452.5831512709249,453.53696191638517,445.4295714299724,451.1524353027344,25609,0.0,0.0,438.20921630859374,
2025-12-03 00:00:00+01:00,452.1062463469841,455.92148893219075,440.3743870406701,443.3311767578125,15154,0.0,0.0,437.92688842773435,
2025-12-04 00:00:00+01:00,443.3311671023325,450.96165210655846,441.90045116404013,443.2358093261719,31886,0.0,0.0,437.6464685058594,
2025-12-05 00:00:00+01:00,448.2909882677516,454.8722756781695,442.949643011474,447.2417907714844,29006,0.0,0.0,437.470966796875,
2025-12-08 00:00:00+01:00,449.24481803562423,462.21664875166937,449.24481803562423,461.4535827636719,43518,0.0,0.0,437.6808050537109,
2025-12-09 00:00:00+01:00,462.9796751823365,467.367209913325,456.30300075500327,459.7367248535156,48503,0.0,0.0,438.0127313232422,
2025-12-10 00:00:00+01:00,460.69052593182334,462.59814715721393,448.29098796678466,451.8200988769531,42021,0.0,0.0,438.3122277832031,
2025-12-11 00:00:00+01:00,451.72473023193425,457.82911257804324,447.7187138536799,454.6815490722656,29398,0.0,0.0,438.72618225097654,
2025-12-12 00:00:00+01:00,454.87228153348804,461.64434279694206,452.4877549694542,457.54296875,35806,0.0,0.0,439.25459350585936,
2025-12-15 00:00:00+01:00,457.35219420748274,458.3060048314817,448.29099327949297,455.9214782714844,46593,0.0,0.0,439.8268798828125,
2025-12-16 00:00:00+01:00,455.9214844530834,457.82910572694567,442.75890930662996,447.3371887207031,47105,0.0,0.0,440.3152313232422,
2025-12-17 00:00:00+01:00,444.4757420226166,458.5921273363622,438.0851993245891,457.73370361328125,83447,0.0,0.0,441.0572955322266,
2025-12-18 00:00:00+01:00,457.54296875,457.54296875,449.34019154812574,457.54296875,49510,0.0,0.0,441.7955450439453,
2025-12-19 00:00:00+01:00,454.9676674364896,465.2688105277046,454.013856812933,463.74273681640625,82074,0.0,0.0,442.63108337402343,
2025-12-22 00:00:00+01:00,465.26880955080617,470.80092862061304,463.742735842712,469.9425048828125,45428,0.0,0.0,443.62876953125,
2025-12-23 00:00:00+01:00,467.36722125635225,473.09008519010354,467.0810897028612,469.56097412109375,19079,0.0,0.0,444.67796142578123,
2025-12-29 00:00:00+01:00,470.22865196166,471.27784950163107,465.0780802567005,469.27484130859375,18192,0.0,0.0,445.64894104003906,
2025-12-30 00:00:00+01:00,470.61014900610354,475.76072047690445,467.2718118721413,470.7055358886719,22911,0.0,0.0,446.24793395996096,
2026-01-02 00:00:00+01:00,472.8992979700676,476.9053142529889,469.5609607702967,475.37921142578125,31756,0.0,0.0,447.1292547607422,
2026-01-05 00:00:00+01:00,476.9053253510532,479.00372042579426,472.2316589842111,475.474609375,39619,0.0,0.0,448.1116796875,
2026-01-07 00:00:00+01:00,476.23762321784216,481.6743553070783,472.32702302550314,481.48358154296875,29448,0.0,0.0,449.09601135253905,
2026-01-08 00:00:00+01:00,481.67436933613396,481.67436933613396,470.4194155176146,474.04388427734375,22508,0.0,0.0,449.92964233398436,
2026-01-09 00:00:00+01:00,474.9976926237099,486.4434201568113,469.27482885715915,479.95751953125,34950,0.0,0.0,450.9216052246094,
2026-01-12 00:00:00+01:00,479.95751268622956,479.95751268622956,461.1674319441708,464.7919006347656,53085,0.0,0.0,451.5701965332031,
2026-01-13 00:00:00+01:00,464.7919195143821,467.36721992040526,458.2106318309787,462.7889404296875,32034,0.0,0.0,451.9784283447266,
2026-01-14 00:00:00+01:00,466.41341173108265,466.41341173108265,451.82012030784654,453.6323547363281,39268,0.0,0.0,452.15393005371095,
2026-01-15 00:00:00+01:00,461.8351045723834,461.8351045723834,450.7708957809825,455.8260803222656,26246,0.0,0.0,452.314169921875,
2026-01-16 00:00:00+01:00,456.87528762353486,460.88130387637364,452.1062345168174,455.6353454589844,29373,0.0,0.0,452.51637756347657,
2026-01-19 00:00:00+01:00,454.96768308471286,455.63536218736283,448.0048769364662,448.7679138183594,36900,0.0,0.0,452.3675836181641,
2026-01-20 00:00:00+01:00,450.1986278536183,451.82011760560954,440.66052133129585,450.1032409667969,38852,0.0,0.0,452.7090478515625,
2026-01-21 00:00:00+01:00,450.7709167992375,451.2478221218969,442.66352631402816,447.90948486328125,36137,0.0,0.0,452.7872607421875,
2026-01-22 00:00:00+01:00,450.10322374237967,456.7798980525044,449.05402624347636,455.34918212890625,54230,0.0,0.0,453.13635498046875,
2026-01-23 00:00:00+01:00,455.3491849551285,460.1182380633892,451.1524240414572,458.8782958984375,62325,0.0,0.0,453.5388629150391,
2026-01-26 00:00:00+01:00,460.4044100186973,472.6131746324026,458.59214650667076,468.7025451660156,28111,0.0,0.0,454.15693237304686,
2026-01-27 00:00:00+01:00,472.2316374863853,472.5177690253737,459.83209959173325,462.59814453125,29862,0.0,0.0,454.59568481445314,
2026-01-28 00:00:00+01:00,465.6503529941948,470.99166914157104,462.69353427176094,466.12725830078125,54697,0.0,0.0,454.98484008789063,
2026-01-29 00:00:00+01:00,470.2286438744915,471.18245451115376,458.9736900050732,461.64434814453125,36448,0.0,0.0,455.33965759277345,
2026-01-30 00:00:00+01:00,464.0288839298951,467.5579949986632,456.1122671319443,466.3180236816406,62101,0.0,0.0,455.80702514648436,
2026-02-02 00:00:00+01:00,465.45959865575253,467.3672199617187,458.9736978586639,466.0318908691406,24725,0.0,0.0,456.3297137451172,
2026-02-03 00:00:00+01:00,468.321009272493,473.8530991644915,458.592129412231,459.6413269042969,38647,0.0,0.0,456.85430908203125,
2026-02-04 00:00:00+01:00,463.55195830588656,463.55195830588656,458.2106130470191,461.5489501953125,23096,0.0,0.0,457.52960693359375,
2026-02-05 00:00:00+01:00,457.8291118944495,463.2658442413925,454.872293058533,456.3030090332031,21582,0.0,0.0,457.92066955566406,
2026-02-06 00:00:00+01:00,457.82911782425555,465.45960312132644,455.44459116892085,465.2688293457031,22215,0.0,0.0,458.50630920410157,
2026-02-09 00:00:00+01:00,467.36722008227997,475.9515159613423,466.98570164258655,475.7607421875,24154,0.0,0.0,459.2865264892578,
2026-02-10 00:00:00+01:00,474.7115692377126,476.9053220760661,470.51477911705047,473.2808532714844,10345,0.0,0.0,459.9980694580078,
2026-02-11 00:00:00+01:00,475.95150129839953,476.905311922244,465.26881066814514,466.9856872558594,19347,0.0,0.0,460.4978662109375,
2026-02-12 00:00:00+01:00,472.1362609863281,473.94849535841496,466.31801033237326,472.1362609863281,7695,0.0,0.0,460.99384765625,
2026-02-13 00:00:00+01:00,471.18246457245755,472.8039543326038,464.50578997325266,467.93951416015625,14484,0.0,0.0,461.3753723144531,
2026-02-16 00:00:00+01:00,467.55797045371696,470.6101469264867,464.2196333345068,468.79791259765625,10768,0.0,0.0,461.6538848876953,
2026-02-17 00:00:00+01:00,471.1824412931203,471.3732150582972,460.7859114667526,462.88427734375,11165,0.0,0.0,461.8789837646484,
2026-02-18 00:00:00+01:00,466.4133892895216,478.81292724609375,464.9826733714556,478.81292724609375,17232,0.0,0.0,462.4321936035156,
2026-02-19 00:00:00+01:00,478.81293743908765,478.81293743908765,470.9916786106314,474.04388427734375,15270,0.0,0.0,463.04644775390625,
2026-02-20 00:00:00+01:00,473.662381734825,478.8129535006843,429.5963173989359,430.1686096191406,169471,0.0,0.0,462.7851037597656,
2026-02-23 00:00:00+01:00,443.52193275958166,451.91545446753486,437.79906911107093,438.8482666015625,97658,0.0,0.0,462.6172332763672,
2026-02-24 00:00:00+01:00,441.61431472545615,443.5219359553717,434.0792166888876,437.799072265625,28365,0.0,0.0,462.14414306640623,
2026-02-25 00:00:00+01:00,443.5219500064216,445.4295712967718,438.56212300831476,444.6665344238281,22573,0.0,0.0,461.8427392578125,
2026-02-26 00:00:00+01:00,447.337186694911,451.15242922535805,443.80807571105134,445.4295654296875,32086,0.0,0.0,461.71492858886717,
2026-02-27 00:00:00+01:00,446.38338314927563,446.7649015867794,439.32519017748785,441.709716796875,32886,0.0,0.0,461.4554919433594,
2026-03-02 00:00:00+01:00,432.07622733202294,448.7679138183594,426.257976506616,448.7679138183594,42320,0.0,0.0,461.27999084472657,
2026-03-03 00:00:00+01:00,448.2909815238515,448.2909815238515,434.93763313803464,435.03302001953125,36161,0.0,0.0,460.8622216796875,
2026-03-04 00:00:00+01:00,436.84526973618176,445.4295654296875,436.84526973618176,445.4295654296875,18451,0.0,0.0,460.8240692138672,
2026-03-05 00:00:00+01:00,445.42955288718554,445.9064581900626,438.7528786469065,441.8050842285156,12548,0.0,0.0,460.50549682617185,
2026-03-06 00:00:00+01:00,442.56814377029224,445.42957573432426,436.27298762782345,440.6605224609375,16730,0.0,0.0,460.1678479003906,
2026-03-09 00:00:00+01:00,436.5591282295595,442.85425497478224,431.21778298719767,439.1343994140625,28447,0.0,0.0,459.67568115234377,
2026-03-10 00:00:00+01:00,441.6143358039662,448.100236652059,441.23281736137096,444.18963623046875,12872,0.0,0.0,459.1606237792969,
2026-03-11 00:00:00+01:00,443.52195837978644,447.3372010325158,437.8944812886089,444.47576904296875,35048,0.0,0.0,458.6589196777344,
2026-03-12 00:00:00+01:00,444.4757662414791,444.4757662414791,424.63651621552805,427.974853515625,38962,0.0,0.0,457.832919921875,
