Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-11-26 00:00:00-05:00,320.053780820363,323.86632857763385,316.1713929045335,319.3252258300781,51373400,0.0,0.0,266.0578234863281,
2025-11-28 00:00:00-05:00,322.73855239479167,326.2117679837596,316.1714145243143,319.5547790527344,26018600,0.0,0.0,267.4181622314453,
2025-12-01 00:00:00-05:00,317.0796263275952,319.2254218425781,313.27706870792247,314.2751159667969,41183000,0.0,0.0,268.61921264648436,
2025-12-02 00:00:00-05:00,316.1214443613123,317.75825630619534,313.29698432996054,315.1932678222656,35854700,0.0,0.0,269.882341003418,
2025-12-03 00:00:00-05:00,315.2731119453438,320.95197190330543,313.48659911430565,319.00579833984375,41838300,0.0,0.0,271.23908569335936,
2025-12-04 00:00:00-05:00,321.6007694211511,321.73048997615604,314.0854750084747,316.999755859375,31240900,0.0,0.0,272.64593322753905,
2025-12-05 00:00:00-05:00,318.8660555204289,322.528901747787,318.5467035992101,320.642578125,28851700,0.0,0.0,274.1525845336914,
2025-12-08 00:00:00-05:00,319.63395301128804,320.0234606774875,310.81544458829893,313.31219482421875,33909400,0.21,0.0,275.49765747070313,
2025-12-09 00:00:00-05:00,311.96391713296777,317.57660631064704,311.4945269093235,316.66778564453125,30194000,0.0,0.0,276.95954498291013,
2025-12-10 00:00:00-05:00,315.4194206321133,320.8923078304596,314.27092168020465,319.7937316894531,33428900,0.0,0.0,278.5029138183594,
2025-12-11 00:00:00-05:00,319.6638831462354,320.7025396818571,308.19882663213485,312.0238342285156,42353700,0.0,0.0,279.8549554443359,
2025-12-12 00:00:00-05:00,313.29221022339095,314.46067218572114,305.1627773855729,308.887939453125,35940200,0.0,0.0,281.1285101318359,
2025-12-15 00:00:00-05:00,310.9152814169449,311.01515750934647,304.4836511834585,307.8193054199219,29151900,0.0,0.0,282.38747833251955,
2025-12-16 00:00:00-05:00,304.55358908476643,310.3660001485481,302.1966411442108,306.1714782714844,30585000,0.0,0.0,283.5120889282227,
2025-12-17 00:00:00-05:00,307.60959033164653,307.6894729197007,295.7350329501308,296.3342590332031,43930400,0.0,0.0,284.5331726074219,
2025-12-18 00:00:00-05:00,301.32777470817274,303.56485302569047,298.8410213827925,302.0668029785156,33518000,0.0,0.0,285.69166259765626,
2025-12-19 00:00:00-05:00,301.33777770154796,306.85059101726483,300.5787559089981,306.7607116699219,59943200,0.0,0.0,287.00571014404295,
2025-12-22 00:00:00-05:00,309.47716491524386,309.7268399185022,304.90310178792384,309.3772888183594,26429900,0.0,0.0,288.4710949707031,
2025-12-23 00:00:00-05:00,309.2274800840275,314.5305745464577,308.91788552805923,313.94134521484375,25478700,0.0,0.0,289.87645751953124,
2025-12-24 00:00:00-05:00,314.3608103937755,314.67040497756983,311.51453957359615,313.68170166015625,10097400,0.0,0.0,291.25067810058596,
2025-12-26 00:00:00-05:00,314.0711877312235,314.6803801033015,311.87403553475036,313.1024475097656,10899000,0.0,0.0,292.5019314575195,
2025-12-29 00:00:00-05:00,310.96521879647884,313.61176774066803,310.2161937852231,313.1523742675781,19621800,0.0,0.0,293.74559997558595,
2025-12-30 00:00:00-05:00,312.09376543928346,316.5379928503015,312.0538089034933,313.4420166015625,17380900,0.0,0.0,294.9583334350586,
2025-12-31 00:00:00-05:00,312.4433102220648,314.17104176667254,311.03513952358344,312.5931091308594,16377700,0.0,0.0,296.0892153930664,
2026-01-02 00:00:00-05:00,316.4880510777925,322.0807776535599,309.92658419973367,314.7403259277344,32009400,0.0,0.0,297.3846038818359,
2026-01-05 00:00:00-05:00,317.24707928114736,318.60529679570504,314.2210191795431,316.1285400390625,30195600,0.0,0.0,298.6832046508789,
2026-01-06 00:00:00-05:00,315.9886856047422,320.5227923064431,311.3746963103618,313.9313659667969,31212100,0.0,0.0,299.91011596679687,
2026-01-07 00:00:00-05:00,313.95131240372154,325.725993751253,313.7815504740342,321.5614318847656,35104400,0.0,0.0,301.153095703125,
2026-01-08 00:00:00-05:00,328.54234711069296,329.8905982345552,321.08205673508803,325.0169372558594,31896100,0.0,0.0,302.2785516357422,
2026-01-09 00:00:00-05:00,326.6647962522232,330.3999246926398,325.37646465172014,328.14288330078125,26214200,0.0,0.0,303.50245544433596,
2026-01-12 00:00:00-05:00,325.37643895257156,333.6057474535575,324.57749116547984,331.4285583496094,33923900,0.0,0.0,304.6503497314453,
2026-01-13 00:00:00-05:00,334.5146010595183,340.04737751020235,333.18631289711504,335.53326416015625,33517600,0.0,0.0,305.7424078369141,
2026-01-14 00:00:00-05:00,334.62442706687915,336.08252056576845,330.05039437456895,335.4034118652344,28525600,0.0,0.0,306.83765869140626,
2026-01-15 00:00:00-05:00,337.21104566866205,337.2510022020921,330.3100250775331,332.3473815917969,28442400,0.0,0.0,307.8212872314453,
2026-01-16 00:00:00-05:00,333.97528525413946,334.2149635116852,327.27401649506595,329.5710144042969,40341600,0.0,0.0,308.8727471923828,
2026-01-20 00:00:00-05:00,320.4528849486331,327.30398324237245,320.01345448184367,321.5814208984375,35361000,0.0,0.0,309.6292803955078,
2026-01-21 00:00:00-05:00,320.50283121296127,332.0478012719212,318.9348648307384,327.953125,35386600,0.0,0.0,310.5044641113281,
2026-01-22 00:00:00-05:00,334.0152418739244,334.71431361791133,328.32263943252485,330.1103210449219,26253600,0.0,0.0,311.54096069335935,
2026-01-23 00:00:00-05:00,332.05776231305794,333.2562145369407,327.0243361197249,327.5036926269531,27280000,0.0,0.0,312.30036499023436,
2026-01-26 00:00:00-05:00,327.3838548641184,335.4034148973675,326.5749102768944,332.8267822265625,26042100,0.0,0.0,313.14207763671874,
2026-01-27 00:00:00-05:00,334.93402312381306,337.4707297257924,333.04649592160257,334.1150817871094,21636200,0.0,0.0,314.10137756347655,
2026-01-28 00:00:00-05:00,335.62313448097893,337.1012215187292,331.5084951745387,335.5732116699219,27434400,0.0,0.0,315.25232177734375,
2026-01-29 00:00:00-05:00,339.85759500876696,341.84502871736817,326.115503846963,337.8102722167969,39785600,0.0,0.0,316.4911224365234,
2026-01-30 00:00:00-05:00,339.5580079569619,339.5580079569619,331.8580393103398,337.56060791015625,31024000,0.0,0.0,317.5530670166016,
2026-02-02 00:00:00-05:00,335.78293445124825,344.3817273143538,335.1937050748485,343.24322509765625,32006100,0.0,0.0,318.74343444824217,
2026-02-03 00:00:00-05:00,346.8884575284791,348.5463032010534,337.0312933144156,339.26837158203125,36506700,0.0,0.0,319.6840380859375,
2026-02-04 00:00:00-05:00,342.514142570529,342.86369366519597,328.09291217000737,332.6070556640625,70618400,0.0,0.0,320.55848388671876,
2026-02-05 00:00:00-05:00,311.814107165092,332.25749685616427,306.06158556074746,330.8193664550781,88205800,0.0,0.0,321.19337463378906,
2026-02-06 00:00:00-05:00,326.75466854448496,329.95052083207565,319.50412705068965,322.4402770996094,56380500,0.0,0.0,321.28302307128905,
2026-02-09 00:00:00-05:00,320.5127991892576,327.2740180221729,316.84758707958963,323.8984069824219,39640100,0.0,0.0,321.30482360839846,
2026-02-10 00:00:00-05:00,320.5527401483992,321.25184233940706,314.2009923012897,318.16583251953125,39170000,0.0,0.0,321.2816357421875,
2026-02-11 00:00:00-05:00,318.55535268111106,320.64263210541753,309.25745775560665,310.5557556152344,45406400,0.0,0.0,321.1016552734375,
2026-02-12 00:00:00-05:00,311.68427643298344,315.8288752987113,306.80064932708433,308.5982971191406,47761300,0.0,0.0,320.98811889648437,
2026-02-13 00:00:00-05:00,307.32996759040856,308.2287915112591,303.31517401115394,305.32257080078125,38499700,0.0,0.0,320.7907049560547,
2026-02-17 00:00:00-05:00,299.6499434457439,304.0442171582303,295.86486207725466,301.6273498535156,39247600,0.0,0.0,320.4431359863281,
2026-02-18 00:00:00-05:00,301.6972906518214,304.983022308801,300.8583862777236,302.9356689453125,28482100,0.0,0.0,320.1618542480469,
2026-02-19 00:00:00-05:00,301.42763905495286,305.0728879320441,299.64995428739604,302.456298828125,25834400,0.0,0.0,319.7981286621094,
2026-02-20 00:00:00-05:00,303.9243808328656,316.08853909864735,303.504913437054,314.5705261230469,53210800,0.0,0.0,319.82329528808594,
2026-02-23 00:00:00-05:00,318.6352220336332,319.1046122516075,309.4671633706354,311.0850524902344,31423000,0.0,0.0,319.711640625,
2026-02-24 00:00:00-05:00,310.11633870149166,311.8640638461802,305.53230897934316,310.495849609375,25615600,0.0,0.0,319.52568298339844,
2026-02-25 00:00:00-05:00,311.6543207518016,313.2322838254539,309.03773161827513,312.49322509765625,29963600,0.0,0.0,319.5350708007812,
2026-02-26 00:00:00-05:00,312.23361045347764,312.73296049797625,301.95697800388234,306.9804382324219,36431200,0.0,0.0,319.4969207763672,
2026-02-27 00:00:00-05:00,303.7446468483449,311.9639287272481,303.4050620118916,311.354736328125,44640600,0.0,0.0,319.56762939453125,
2026-03-02 00:00:00-05:00,302.83581985466094,308.0889612664211,300.908305641281,306.12152099609375,34790200,0.0,0.0,319.56663024902343,
2026-03-03 00:00:00-05:00,298.2018299939976,303.5448811012492,296.3242691134317,303.1853332519531,35497000,0.0,0.0,319.70365173339843,
2026-03-04 00:00:00-05:00,302.49628364637806,305.07291645770977,300.3590508331652,302.7359619140625,29536200,0.0,0.0,319.7170349121094,
2026-03-05 00:00:00-05:00,302.6460567428228,302.9056980180265,297.6026034525966,300.4888610839844,35752300,0.0,0.0,319.59159790039064,
2026-03-06 00:00:00-05:00,295.7050936872067,300.1393243405422,294.7962729857715,298.1319274902344,25576900,0.0,0.0,319.36669067382815,
2026-03-09 00:00:00-04:00,294.1842573074437,306.6168332730834,293.9044256827884,306.1770935058594,29312100,0.21,0.0,319.21140563964843,
2026-03-10 00:00:00-04:00,305.98724420005084,309.3252467158022,305.3875962722132,306.8567199707031,23239700,0.0,0.0,319.07490600585936,
2026-03-11 00:00:00-04:00,306.56689883882945,311.23412470378855,305.7374076911934,308.5157470703125,24125700,0.0,0.0,318.9831719970703,
2026-03-12 00:00:00-04:00,306.636841807898,308.7555713296518,300.8502897843219,303.3687744140625,24928300,0.0,0.0,318.7875,
2026-03-13 00:00:00-04:00,306.8267356773544,307.50632242162294,300.26065041451466,302.09954833984375,23693100,0.0,0.0,318.56065063476564,
2026-03-16 00:00:00-04:00,304.16832484157635,306.3070315122431,302.8391017033621,305.3775939941406,23519700,0.0,0.0,318.41634033203127,
2026-03-17 00:00:00-04:00,305.67739809365116,311.2341070358109,305.3176276402165,310.7344055175781,21955200,0.0,0.0,318.33622192382813,
2026-03-18 00:00:00-04:00,309.0853604878573,312.28346234614037,306.74676108497374,307.5063171386719,20009800,0.0,0.0,318.1637774658203,
2026-03-19 00:00:00-04:00,303.8285227221892,307.8760927647981,302.16951004441273,306.9466552734375,25075800,0.0,0.0,318.02408325195313,
2026-03-20 00:00:00-04:00,305.2776414809433,305.8173276578073,298.0919312440676,300.8203125,44364100,0.0,0.0,317.6092608642578,
2026-03-23 00:00:00-04:00,301.92965766257777,305.7973733016039,300.75036931754545,301.87969970703125,29326900,0.0,0.0,317.1465161132812,
2026-03-24 00:00:00-04:00,299.02141279307426,299.7409842283802,290.15668188195673,290.2666320800781,36864300,0.0,0.0,316.3889910888672,
2026-03-25 00:00:00-04:00,293.2648285118823,295.82329783701033,289.0673235725591,290.7563171386719,29460700,0.0,0.0,315.57554626464844,
2026-03-26 00:00:00-04:00,287.7381369232671,287.7781215852462,278.33375052565475,280.7523193359375,39080600,0.0,0.0,314.47992736816406,
2026-03-27 00:00:00-04:00,277.1144865271076,279.203235317384,273.7864876697142,274.1762390136719,35890600,0.0,0.0,313.2553839111328,
2026-03-30 00:00:00-04:00,276.2550012483934,276.9245842043685,271.9475460941929,273.33673095703125,35141200,0.0,0.0,312.0751708984375,
2026-03-31 00:00:00-04:00,277.87403020607053,287.9080147834651,276.9245851168754,287.3883361816406,43875400,0.0,0.0,311.23151733398436,
2026-04-01 00:00:00-04:00,290.6663854824321,300.34059988895723,290.23664948178913,297.2124938964844,37684500,0.0,0.0,310.7441387939453,263.9351382446289
2026-04-02 00:00:00-04:00,290.5164904801884,297.90206355243157,289.2772403921399,295.59344482421875,21666500,0.0,0.0,310.09694519042966,264.5317696380615
2026-04-06 00:00:00-04:00,295.69337737406744,300.4405418912755,295.0037868253031,299.8109130859375,16945500,0.0,0.0,309.49095703125,265.1535768127441
2026-04-07 00:00:00-04:00,302.54929810267237,305.4475608650088,297.5422790326475,305.27764892578125,23205400,0.0,0.0,309.04643615722654,265.81583015441896
2026-04-08 00:00:00-04:00,320.25872115869026,321.88772251879675,314.8319393907938,317.1305847167969,33547100,0.0,0.0,308.7325122070313,266.57065322875974
