Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2025-12-04 00:00:00+08:00,230.0,230.0,227.5,228.5,25112739,0.0,0.0,232.69,
2025-12-05 00:00:00+08:00,229.0,231.5,228.5,231.0,34284096,0.0,0.0,232.99,
2025-12-08 00:00:00+08:00,231.5,232.0,229.0,232.0,29235914,0.0,0.0,233.21,
2025-12-09 00:00:00+08:00,233.0,236.5,232.0,235.0,53342004,0.0,0.0,233.45,
2025-12-10 00:00:00+08:00,236.0,236.0,232.0,233.5,35301661,0.0,0.0,233.52,
2025-12-11 00:00:00+08:00,234.0,234.5,226.0,226.0,56426793,0.0,0.0,233.65,
2025-12-12 00:00:00+08:00,227.0,228.5,225.0,227.0,28800768,0.0,0.0,233.87,
2025-12-15 00:00:00+08:00,221.0,223.0,220.5,221.5,41393524,0.0,0.0,233.92,
2025-12-16 00:00:00+08:00,220.0,220.5,215.0,218.0,59731441,0.0,0.0,233.77,
2025-12-17 00:00:00+08:00,218.0,219.5,216.0,216.5,41170423,0.0,0.0,233.57,
2025-12-18 00:00:00+08:00,214.5,217.0,213.5,216.0,47662851,0.0,0.0,233.32,
2025-12-19 00:00:00+08:00,219.0,221.5,218.0,221.5,40816061,0.0,0.0,233.25,
2025-12-22 00:00:00+08:00,224.5,225.5,223.0,224.0,39334152,0.0,0.0,233.3,
2025-12-23 00:00:00+08:00,225.5,226.0,223.5,224.0,29072621,0.0,0.0,233.52,
2025-12-24 00:00:00+08:00,225.5,227.5,224.0,224.0,35691897,0.0,0.0,233.88,
2025-12-26 00:00:00+08:00,225.5,227.5,224.5,225.5,28309367,0.0,0.0,234.26,
2025-12-29 00:00:00+08:00,227.0,233.0,226.5,231.0,56570767,0.0,0.0,234.42,
2025-12-30 00:00:00+08:00,230.5,231.0,228.0,228.0,35182695,0.0,0.0,234.45,
2025-12-31 00:00:00+08:00,228.5,231.5,228.0,230.5,40505358,0.0,0.0,234.29,
2026-01-02 00:00:00+08:00,232.0,233.5,229.0,232.0,57704460,0.0,0.0,234.15,
2026-01-05 00:00:00+08:00,234.5,236.0,233.5,234.5,63164221,0.0,0.0,233.99,
2026-01-06 00:00:00+08:00,237.0,239.0,232.5,236.0,63939915,0.0,0.0,233.93,
2026-01-07 00:00:00+08:00,237.5,241.5,235.0,238.5,82446725,0.0,0.0,233.77,
2026-01-08 00:00:00+08:00,237.5,237.5,228.5,229.5,85561505,0.0,0.0,233.36,
2026-01-09 00:00:00+08:00,230.0,232.0,227.0,230.5,36453268,0.0,0.0,232.77,
2026-01-12 00:00:00+08:00,233.0,233.0,228.5,228.5,31525354,0.0,0.0,232.1,
2026-01-13 00:00:00+08:00,230.0,230.5,226.0,226.5,42839849,0.0,0.0,231.48,
2026-01-14 00:00:00+08:00,228.0,234.5,227.5,234.5,63677855,0.0,0.0,231.14,
2026-01-15 00:00:00+08:00,234.0,234.0,231.0,233.5,34263022,0.0,0.0,230.93,
2026-01-16 00:00:00+08:00,235.0,235.0,231.0,234.5,47340006,0.0,0.0,230.68,
2026-01-19 00:00:00+08:00,233.5,233.5,229.0,229.5,51232322,0.0,0.0,230.31,
2026-01-20 00:00:00+08:00,228.5,228.5,223.5,223.5,73125523,0.0,0.0,229.9,
2026-01-21 00:00:00+08:00,221.0,225.0,219.0,219.0,72461575,0.0,0.0,229.29,
2026-01-22 00:00:00+08:00,223.5,226.0,222.0,223.5,46717048,0.0,0.0,228.83,
2026-01-23 00:00:00+08:00,225.5,226.5,221.5,221.5,32682740,0.0,0.0,228.24,
2026-01-26 00:00:00+08:00,222.5,225.0,220.0,224.0,38021744,0.0,0.0,227.68,
2026-01-27 00:00:00+08:00,226.0,227.0,224.0,225.5,35936182,0.0,0.0,227.37,
2026-01-28 00:00:00+08:00,227.0,231.5,224.0,225.5,77656661,0.0,0.0,227.16,
2026-01-29 00:00:00+08:00,226.5,227.5,222.0,224.0,54347878,0.0,0.0,227.04,
2026-01-30 00:00:00+08:00,223.5,223.5,218.5,220.5,68997336,0.0,0.0,226.87,
2026-02-02 00:00:00+08:00,219.5,220.0,213.5,214.5,61482988,0.0,0.0,226.43,
2026-02-03 00:00:00+08:00,218.5,220.0,214.5,216.5,40387110,0.0,0.0,226.26,
2026-02-04 00:00:00+08:00,214.5,219.0,214.0,219.0,26990407,0.0,0.0,226.24,
2026-02-05 00:00:00+08:00,217.5,220.0,215.0,215.5,41975910,0.0,0.0,226.17,
2026-02-06 00:00:00+08:00,215.0,216.5,210.5,215.0,54938386,0.0,0.0,225.93,
2026-02-09 00:00:00+08:00,219.0,220.5,217.5,218.5,30183295,0.0,0.0,225.68,
2026-02-10 00:00:00+08:00,220.0,222.0,218.0,221.0,46182261,0.0,0.0,225.59,
2026-02-11 00:00:00+08:00,222.5,227.0,220.5,227.0,65872532,0.0,0.0,225.69,
2026-02-23 00:00:00+08:00,229.5,231.0,227.0,228.5,81100478,0.0,0.0,225.82,
2026-02-24 00:00:00+08:00,229.5,232.5,228.0,232.0,66757493,0.0,0.0,225.92,
2026-02-25 00:00:00+08:00,235.0,247.0,234.5,246.5,162158621,0.0,0.0,226.28,
2026-02-26 00:00:00+08:00,253.5,253.5,241.5,243.0,117910827,0.0,0.0,226.52,
2026-03-02 00:00:00+08:00,234.0,241.0,232.5,239.0,72894162,0.0,0.0,226.66,
2026-03-03 00:00:00+08:00,239.0,240.0,228.0,229.0,84561556,0.0,0.0,226.54,
2026-03-04 00:00:00+08:00,224.5,225.0,216.5,217.0,117264053,0.0,0.0,226.21,
2026-03-05 00:00:00+08:00,224.5,228.0,222.0,224.0,54395081,0.0,0.0,226.17,
2026-03-06 00:00:00+08:00,221.0,223.5,219.0,223.0,36562334,0.0,0.0,226.09,
2026-03-09 00:00:00+08:00,208.0,212.5,206.0,210.5,89078875,0.0,0.0,225.87,
2026-03-10 00:00:00+08:00,216.0,216.5,209.5,209.5,66168862,0.0,0.0,225.7,
2026-03-11 00:00:00+08:00,212.5,220.0,212.5,219.0,53568046,0.0,0.0,225.75,
2026-03-12 00:00:00+08:00,217.0,218.5,213.0,214.5,42953811,0.0,0.0,225.72,
2026-03-13 00:00:00+08:00,211.5,216.0,210.0,214.5,35894769,0.0,0.0,225.58,
2026-03-16 00:00:00+08:00,216.0,217.5,214.0,216.5,37886518,0.0,0.0,225.43,
2026-03-17 00:00:00+08:00,215.5,216.5,212.0,212.0,106419159,0.0,0.0,225.19,
2026-03-18 00:00:00+08:00,212.5,213.5,210.0,210.0,72625994,0.0,0.0,224.91,
2026-03-19 00:00:00+08:00,207.5,207.5,205.0,205.0,83275296,0.0,0.0,224.5,
2026-03-20 00:00:00+08:00,203.5,205.0,200.5,203.0,89100557,0.0,0.0,223.94,
2026-03-23 00:00:00+08:00,196.5,197.5,195.0,196.0,73041333,0.0,0.0,223.3,
2026-03-24 00:00:00+08:00,198.5,199.5,194.0,195.0,53882508,0.0,0.0,222.59,
2026-03-25 00:00:00+08:00,200.0,201.0,197.0,200.0,40930016,0.0,0.0,221.95,
2026-03-26 00:00:00+08:00,202.5,206.0,200.5,200.5,40681455,0.0,0.0,221.27,
2026-03-27 00:00:00+08:00,197.0,200.5,196.5,199.5,28552049,0.0,0.0,220.54,
2026-03-30 00:00:00+08:00,194.5,195.5,193.0,194.0,44238703,0.0,0.0,219.65,
2026-03-31 00:00:00+08:00,191.0,192.5,187.5,187.5,85781264,0.0,0.0,218.81,
2026-04-01 00:00:00+08:00,195.0,197.5,194.5,197.0,44327183,0.0,0.0,218.14,
2026-04-02 00:00:00+08:00,198.0,199.0,191.5,193.0,36299062,0.0,0.0,217.43,
2026-04-07 00:00:00+08:00,195.0,195.5,189.5,192.0,35130860,0.0,0.0,216.74,
2026-04-08 00:00:00+08:00,196.5,202.0,196.5,201.5,65536699,0.0,0.0,216.08,
2026-04-09 00:00:00+08:00,201.0,201.5,198.0,200.0,40511384,0.0,0.0,215.41,
2026-04-10 00:00:00+08:00,200.5,202.5,199.5,200.5,55780853,0.0,0.0,214.73,
2026-04-13 00:00:00+08:00,200.0,202.5,198.5,200.0,36786764,0.0,0.0,214.14,
2026-04-14 00:00:00+08:00,204.0,208.0,203.5,207.5,56963436,0.0,0.0,213.82,210.10058113098145
2026-04-15 00:00:00+08:00,211.5,211.5,206.5,207.5,69041187,0.0,0.0,213.59,210.39024116516114
2026-04-16 00:00:00+08:00,207.5,211.0,206.0,207.0,44353061,0.0,0.0,213.26,210.6774011993408
2026-04-17 00:00:00+08:00,207.5,209.5,203.5,206.0,47524705,0.0,0.0,212.95,210.95473648071288
2026-04-20 00:00:00+08:00,206.0,209.5,204.5,207.5,38137175,0.0,0.0,212.62,211.2492212677002
2026-04-21 00:00:00+08:00,210.0,213.0,209.5,211.0,55956369,0.0,0.0,212.33,211.5539688873291
2026-04-22 00:00:00+08:00,213.0,223.5,212.5,221.0,135835479,0.0,0.0,212.24,211.90630416870118
2026-04-23 00:00:00+08:00,229.5,233.0,218.0,225.0,169098376,0.0,0.0,212.26,212.25692794799804
2026-04-24 00:00:00+08:00,227.0,227.0,218.0,221.5,75559985,0.0,0.0,212.28,212.58281455993654
2026-04-27 00:00:00+08:00,224.0,230.0,220.0,228.0,106041417,0.0,0.0,212.55,212.9363764190674
2026-04-28 00:00:00+08:00,230.0,234.0,225.0,225.5,101695092,0.0,0.0,212.73,213.26778869628907
2026-04-29 00:00:00+08:00,226.0,226.0,222.0,225.0,42650013,0.0,0.0,212.85,213.61600006103515
2026-04-30 00:00:00+08:00,224.5,230.0,219.5,219.5,71802349,0.0,0.0,212.93,213.915
2026-05-04 00:00:00+08:00,224.0,229.5,223.5,227.5,55806920,0.0,0.0,213.18,214.2425
2026-05-05 00:00:00+08:00,227.5,240.0,227.0,239.5,155860044,0.0,0.0,213.6,214.62
2026-05-06 00:00:00+08:00,246.5,253.0,245.0,252.0,233432260,0.0,0.0,214.22,215.075
2026-05-07 00:00:00+08:00,255.0,258.0,250.0,253.5,125546014,0.0,0.0,214.75,215.5375
2026-05-08 00:00:00+08:00,254.0,256.0,245.5,250.0,98286050,0.0,0.0,215.18,215.9925
2026-05-11 00:00:00+08:00,256.5,258.0,251.0,252.0,61755068,0.0,0.0,215.58,216.4475
2026-05-12 00:00:00+08:00,254.0,254.0,246.0,250.0,81122139,0.0,0.0,215.65,216.89
2026-05-13 00:00:00+08:00,246.5,251.0,242.5,251.0,70431323,0.0,0.0,215.81,217.3375
2026-05-14 00:00:00+08:00,255.0,255.0,244.0,244.5,71191228,0.0,0.0,215.92,217.7575
2026-05-15 00:00:00+08:00,249.0,260.0,247.0,248.5,134968302,0.0,0.0,216.31,218.185
2026-05-18 00:00:00+08:00,251.0,251.0,241.0,248.5,60689919,0.0,0.0,216.94,218.615
2026-05-19 00:00:00+08:00,251.0,254.0,244.0,245.0,68744554,0.0,0.0,217.36,219.02
2026-05-20 00:00:00+08:00,246.5,246.5,239.5,240.0,61055296,0.0,0.0,217.7,219.3925
2026-05-21 00:00:00+08:00,245.0,249.0,244.0,247.5,50459560,0.0,0.0,218.44,219.805
2026-05-22 00:00:00+08:00,249.0,251.5,245.0,250.0,55061095,0.0,0.0,219.25,220.245
2026-05-25 00:00:00+08:00,255.0,263.5,255.0,261.0,119013627,0.0,0.0,220.09,220.72
2026-05-26 00:00:00+08:00,262.5,263.5,257.0,259.0,54322447,0.0,0.0,220.98,221.145
2026-05-27 00:00:00+08:00,263.0,269.0,261.0,264.0,76194767,0.0,0.0,221.97,221.5925
2026-05-28 00:00:00+08:00,265.0,269.5,259.5,263.0,71820253,0.0,0.0,222.9,222.0275
2026-05-29 00:00:00+08:00,269.0,289.0,268.0,289.0,282852094,0.0,0.0,224.44,222.615
2026-06-01 00:00:00+08:00,302.0,304.5,293.0,293.5,194094294,0.0,0.0,226.11,223.225
2026-06-02 00:00:00+08:00,297.5,302.0,293.0,301.5,110375105,0.0,0.0,228.04,223.8425
2026-06-03 00:00:00+08:00,306.0,314.0,299.0,309.0,146416447,0.0,0.0,230.16,224.4875
2026-06-04 00:00:00+08:00,309.0,309.0,293.0,293.0,105281727,0.0,0.0,232.1,225.03
2026-06-05 00:00:00+08:00,290.5,292.5,278.0,284.5,89253266,0.0,0.0,233.89,225.5225
2026-06-08 00:00:00+08:00,257.5,272.0,257.5,269.5,112878529,0.0,0.0,235.28,225.8975
2026-06-09 00:00:00+08:00,270.5,277.5,268.5,277.5,71791661,0.0,0.0,236.82,226.3125
2026-06-10 00:00:00+08:00,271.0,274.0,262.5,263.0,82371415,0.0,0.0,238.09,226.6375
2026-06-11 00:00:00+08:00,260.0,262.5,251.5,258.5,88135941,0.0,0.0,239.38,226.945
2026-06-12 00:00:00+08:00,266.5,269.0,260.0,260.5,58714860,0.0,0.0,240.84,227.255
2026-06-15 00:00:00+08:00,,,,,54481523,0.0,0.0,,
